recorded_time,temperature,sensor_type
2023-11-18T06:08,-3.1310638297872337,UNKNOWN
2023-11-18T06:09,-3.1310638297872337,UNKNOWN
2023-11-18T06:10,-3.1310638297872337,UNKNOWN
2023-11-18T06:11,-3.1310638297872337,UNKNOWN
2023-11-18T06:12,-3.031063829787236,UNKNOWN
2023-11-18T06:13,-2.731063829787235,UNKNOWN
2023-11-18T06:14,-2.6310638297872337,UNKNOWN
2023-11-18T06:15,-2.4310638297872345,UNKNOWN
2023-11-18T06:16,-2.4310638297872345,UNKNOWN
2023-11-18T06:17,-2.331063829787233,UNKNOWN
2023-11-18T06:18,-2.231063829787235,UNKNOWN
2023-11-18T06:19,-2.1310638297872337,UNKNOWN
2023-11-18T06:20,-2.1310638297872337,UNKNOWN
2023-11-18T06:21,-1.9310638297872345,UNKNOWN
2023-11-18T06:22,-1.831063829787233,UNKNOWN
2023-11-18T06:23,-1.7310638297872316,UNKNOWN
2023-11-18T06:24,-1.6310638297872373,UNKNOWN
2023-11-18T06:25,-1.5310638297872359,UNKNOWN
2023-11-18T06:26,-1.4310638297872345,UNKNOWN
2023-11-18T06:27,-1.331063829787233,UNKNOWN
2023-11-18T06:28,-1.2310638297872316,UNKNOWN
2023-11-18T06:29,-1.1310638297872373,UNKNOWN
2023-11-18T06:30,-1.0310638297872359,UNKNOWN
2023-11-18T06:31,-0.9310638297872345,UNKNOWN
2023-11-18T06:32,-0.9310638297872345,UNKNOWN
2023-11-18T06:33,-0.831063829787233,UNKNOWN
2023-11-18T06:34,-0.7310638297872316,UNKNOWN
2023-11-18T06:35,-0.7310638297872316,UNKNOWN
2023-11-18T06:36,-0.6310638297872373,UNKNOWN
2023-11-18T06:37,-0.6310638297872373,UNKNOWN
2023-11-18T06:38,-0.6310638297872373,UNKNOWN
2023-11-18T06:39,-0.5310638297872359,UNKNOWN
2023-11-18T06:40,-0.43106382978723445,UNKNOWN
2023-11-18T06:41,-0.43106382978723445,UNKNOWN
2023-11-18T06:42,-0.5310638297872359,UNKNOWN
2023-11-18T06:43,-0.7310638297872316,UNKNOWN
2023-11-18T06:44,-1.0310638297872359,UNKNOWN
2023-11-18T06:45,-1.2310638297872316,UNKNOWN
2023-11-18T06:46,-1.5310638297872359,UNKNOWN
2023-11-18T06:47,-1.7310638297872316,UNKNOWN
2023-11-18T06:48,-2.231063829787235,UNKNOWN
2023-11-18T06:49,-2.6310638297872337,UNKNOWN
2023-11-18T06:50,-2.831063829787233,UNKNOWN
2023-11-18T06:51,-3.031063829787236,UNKNOWN
2023-11-18T06:52,-3.231063829787235,UNKNOWN
2023-11-18T06:53,-3.4310638297872345,UNKNOWN
2023-11-18T06:54,-3.531063829787236,UNKNOWN
2023-11-18T06:55,-3.531063829787236,UNKNOWN
2023-11-18T06:56,-3.331063829787233,UNKNOWN
2023-11-18T06:57,-3.031063829787236,UNKNOWN
2023-11-18T06:58,-2.831063829787233,UNKNOWN
2023-11-18T06:59,-2.6310638297872337,UNKNOWN
2023-11-18T07:00,-2.4310638297872345,UNKNOWN
2023-11-18T07:01,-2.331063829787233,UNKNOWN
2023-11-18T07:02,-2.031063829787236,UNKNOWN
2023-11-18T07:03,-1.9310638297872345,UNKNOWN
2023-11-18T07:04,-1.7310638297872316,UNKNOWN
2023-11-18T07:05,-1.6310638297872373,UNKNOWN
2023-11-18T07:06,-1.5310638297872359,UNKNOWN
2023-11-18T07:07,-1.4310638297872345,UNKNOWN
2023-11-18T07:08,-1.4310638297872345,UNKNOWN
2023-11-18T07:09,-1.331063829787233,UNKNOWN
2023-11-18T07:10,-1.2310638297872316,UNKNOWN
2023-11-18T07:11,-1.1310638297872373,UNKNOWN
2023-11-18T07:12,-1.1310638297872373,UNKNOWN
2023-11-18T07:13,-1.0310638297872359,UNKNOWN
2023-11-18T07:14,-0.9310638297872345,UNKNOWN
2023-11-18T07:15,-0.9310638297872345,UNKNOWN
2023-11-18T07:16,-0.9310638297872345,UNKNOWN
2023-11-18T07:17,-0.831063829787233,UNKNOWN
2023-11-18T07:18,-0.831063829787233,UNKNOWN
2023-11-18T07:19,-0.7310638297872316,UNKNOWN
2023-11-18T07:20,-0.7310638297872316,UNKNOWN
2023-11-18T07:21,-0.6310638297872373,UNKNOWN
2023-11-18T07:22,-0.6310638297872373,UNKNOWN
2023-11-18T07:23,-0.6310638297872373,UNKNOWN
2023-11-18T07:24,-0.5310638297872359,UNKNOWN
2023-11-18T07:25,-0.6310638297872373,UNKNOWN
2023-11-18T07:26,-0.5310638297872359,UNKNOWN
2023-11-18T07:27,-0.43106382978723445,UNKNOWN
2023-11-18T07:28,-0.43106382978723445,UNKNOWN
2023-11-18T07:29,-0.33106382978723303,UNKNOWN
2023-11-18T07:30,-0.33106382978723303,UNKNOWN
2023-11-18T07:31,-0.33106382978723303,UNKNOWN
2023-11-18T07:32,-0.2310638297872316,UNKNOWN
2023-11-18T07:33,-0.2310638297872316,UNKNOWN
2023-11-18T07:34,-0.1310638297872373,UNKNOWN
2023-11-18T07:35,-0.1310638297872373,UNKNOWN
2023-11-18T07:36,-0.1310638297872373,UNKNOWN
2023-11-18T07:37,-0.1310638297872373,UNKNOWN
2023-11-18T07:38,-0.1310638297872373,UNKNOWN
2023-11-18T07:39,-0.031063829787235875,UNKNOWN
2023-11-18T07:40,-0.031063829787235875,UNKNOWN
2023-11-18T07:41,-0.031063829787235875,UNKNOWN
2023-11-18T07:42,-0.031063829787235875,UNKNOWN
2023-11-18T07:43,0.06893617021276555,UNKNOWN
2023-11-18T07:44,0.06893617021276555,UNKNOWN
2023-11-18T07:45,0.06893617021276555,UNKNOWN
2023-11-18T07:46,0.06893617021276555,UNKNOWN
2023-11-18T07:47,0.16893617021276697,UNKNOWN
2023-11-18T07:48,0.16893617021276697,UNKNOWN
2023-11-18T07:49,0.16893617021276697,UNKNOWN
2023-11-18T07:50,0.16893617021276697,UNKNOWN
2023-11-18T07:51,0.16893617021276697,UNKNOWN
2023-11-18T07:52,0.2689361702127684,UNKNOWN
2023-11-18T07:53,0.2689361702127684,UNKNOWN
2023-11-18T07:54,0.3689361702127627,UNKNOWN
2023-11-18T07:55,0.3689361702127627,UNKNOWN
2023-11-18T07:56,0.4689361702127641,UNKNOWN
2023-11-18T07:57,0.5689361702127655,UNKNOWN
2023-11-18T07:58,0.668936170212767,UNKNOWN
2023-11-18T07:59,0.668936170212767,UNKNOWN
2023-11-18T08:00,0.7689361702127684,UNKNOWN
2023-11-18T08:01,0.8689361702127627,UNKNOWN
2023-11-18T08:02,0.8689361702127627,UNKNOWN
2023-11-18T08:03,0.8689361702127627,UNKNOWN
2023-11-18T08:04,0.9689361702127641,UNKNOWN
2023-11-18T08:05,0.9689361702127641,UNKNOWN
2023-11-18T08:06,0.9689361702127641,UNKNOWN
2023-11-18T08:07,0.9689361702127641,UNKNOWN
2023-11-18T08:08,1.0689361702127655,UNKNOWN
2023-11-18T08:09,1.0689361702127655,UNKNOWN
2023-11-18T08:10,1.0689361702127655,UNKNOWN
2023-11-18T08:11,1.168936170212767,UNKNOWN
2023-11-18T08:12,1.168936170212767,UNKNOWN
2023-11-18T08:13,1.168936170212767,UNKNOWN
2023-11-18T08:14,1.168936170212767,UNKNOWN
2023-11-18T08:15,1.168936170212767,UNKNOWN
2023-11-18T08:16,1.168936170212767,UNKNOWN
2023-11-18T08:17,1.2689361702127684,UNKNOWN
2023-11-18T08:18,1.2689361702127684,UNKNOWN
2023-11-18T08:19,1.2689361702127684,UNKNOWN
2023-11-18T08:20,1.3689361702127627,UNKNOWN
2023-11-18T08:21,1.3689361702127627,UNKNOWN
2023-11-18T08:22,1.3689361702127627,UNKNOWN
2023-11-18T08:23,1.3689361702127627,UNKNOWN
2023-11-18T08:24,1.3689361702127627,UNKNOWN
2023-11-18T08:25,1.4689361702127641,UNKNOWN
2023-11-18T08:26,1.3689361702127627,UNKNOWN
2023-11-18T08:27,1.2689361702127684,UNKNOWN
2023-11-18T08:28,1.168936170212767,UNKNOWN
2023-11-18T08:29,1.0689361702127655,UNKNOWN
2023-11-18T08:30,0.8689361702127627,UNKNOWN
2023-11-18T08:31,0.7689361702127684,UNKNOWN
2023-11-18T08:32,0.668936170212767,UNKNOWN
2023-11-18T08:33,0.668936170212767,UNKNOWN
2023-11-18T08:34,0.668936170212767,UNKNOWN
2023-11-18T08:35,0.668936170212767,UNKNOWN
2023-11-18T08:36,0.668936170212767,UNKNOWN
2023-11-18T08:37,0.668936170212767,UNKNOWN
2023-11-18T08:38,0.668936170212767,UNKNOWN
